        * c:\users\mamat\esim-workspace\bjt_cb_config\bjt_cb_config.cir
        DC transfer characteristic  Tue Jun 24 15:18:36  2025
--------------------------------------------------------------------------------
Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
70	4.000000e-01	-5.59185e-06	-5.61863e-06	5.618633e-06	
71	4.200000e-01	-1.01522e-05	-1.01963e-05	1.019633e-05	
72	4.400000e-01	-1.69085e-05	-1.69767e-05	1.697666e-05	
73	4.600000e-01	-2.58637e-05	-2.59618e-05	2.596176e-05	
74	4.800000e-01	-3.67345e-05	-3.68675e-05	3.686747e-05	
75	5.000000e-01	-4.91190e-05	-4.92903e-05	4.929029e-05	
76	5.200000e-01	-6.27458e-05	-6.29581e-05	6.295806e-05	
77	5.400000e-01	-7.73058e-05	-7.75610e-05	7.756098e-05	
78	5.600000e-01	-9.25901e-05	-9.28894e-05	9.288943e-05	
79	5.800000e-01	-1.08449e-04	-1.08793e-04	1.087930e-04	
80	6.000000e-01	-1.24769e-04	-1.25159e-04	1.251589e-04	
81	6.200000e-01	-1.41465e-04	-1.41902e-04	1.419018e-04	
82	6.400000e-01	-1.58473e-04	-1.58957e-04	1.589567e-04	
83	6.600000e-01	-1.75742e-04	-1.76273e-04	1.762728e-04	
84	6.800000e-01	-1.93232e-04	-1.93810e-04	1.938104e-04	
85	7.000000e-01	-2.10912e-04	-2.11537e-04	2.115375e-04	
86	7.200000e-01	-2.28755e-04	-2.29428e-04	2.294284e-04	
87	7.400000e-01	-2.46740e-04	-2.47462e-04	2.474621e-04	
88	7.600000e-01	-2.64850e-04	-2.65621e-04	2.656206e-04	
89	7.800000e-01	-2.83068e-04	-2.83889e-04	2.838890e-04	
90	8.000000e-01	-3.01382e-04	-3.02254e-04	3.022536e-04	
91	8.200000e-01	-3.19777e-04	-3.20702e-04	3.207016e-04	
92	8.400000e-01	-3.38237e-04	-3.39219e-04	3.392189e-04	
93	8.600000e-01	-3.56742e-04	-3.57788e-04	3.577878e-04	
94	8.800000e-01	-3.75260e-04	-3.76382e-04	3.763821e-04	
95	9.000000e-01	-3.93738e-04	-3.94958e-04	3.949583e-04	
96	9.200000e-01	-4.12085e-04	-4.13441e-04	4.134411e-04	
97	9.400000e-01	-4.30144e-04	-4.31703e-04	4.317031e-04	
98	9.600000e-01	-4.47672e-04	-4.49548e-04	4.495482e-04	
99	9.800000e-01	-4.64355e-04	-4.66728e-04	4.667281e-04	
100	1.000000e+00	-4.79886e-04	-4.83021e-04	4.830210e-04	
101	1.020000e+00	-4.94079e-04	-4.98340e-04	4.983399e-04	
102	1.040000e+00	-5.06919e-04	-5.12776e-04	5.127760e-04	
103	1.060000e+00	-5.18514e-04	-5.26550e-04	5.265496e-04	
104	1.080000e+00	-5.29013e-04	-5.39928e-04	5.399279e-04	
105	1.100000e+00	-5.38549e-04	-5.53163e-04	5.531630e-04	
106	1.120000e+00	-5.47227e-04	-5.66463e-04	5.664632e-04	
107	1.140000e+00	-5.55123e-04	-5.79985e-04	5.799845e-04	
108	1.160000e+00	-5.62298e-04	-5.93832e-04	5.938319e-04	
109	1.180000e+00	-5.68811e-04	-6.08066e-04	6.080659e-04	
110	1.200000e+00	-5.74719e-04	-6.22712e-04	6.227118e-04	
111	1.220000e+00	-5.80078e-04	-6.37769e-04	6.377689e-04	
112	1.240000e+00	-5.84945e-04	-6.53220e-04	6.532196e-04	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
113	1.260000e+00	-5.89374e-04	-6.69037e-04	6.690369e-04	
114	1.280000e+00	-5.93416e-04	-6.85189e-04	6.851891e-04	
115	1.300000e+00	-5.97116e-04	-7.01644e-04	7.016442e-04	
116	1.320000e+00	-6.00515e-04	-7.18371e-04	7.183709e-04	
117	1.340000e+00	-6.03649e-04	-7.35340e-04	7.353405e-04	
118	1.360000e+00	-6.06548e-04	-7.52527e-04	7.525270e-04	
119	1.380000e+00	-6.09240e-04	-7.69907e-04	7.699073e-04	
120	1.400000e+00	-6.11748e-04	-7.87461e-04	7.874608e-04	
121	1.420000e+00	-6.14092e-04	-8.05170e-04	8.051696e-04	
122	1.440000e+00	-6.16289e-04	-8.23018e-04	8.230180e-04	
123	1.460000e+00	-6.18354e-04	-8.40992e-04	8.409920e-04	
124	1.480000e+00	-6.20301e-04	-8.59080e-04	8.590796e-04	
125	1.500000e+00	-6.22141e-04	-8.77270e-04	8.772702e-04	
126	1.520000e+00	-6.23883e-04	-8.95554e-04	8.955544e-04	
127	1.540000e+00	-6.25538e-04	-9.13924e-04	9.139240e-04	
128	1.560000e+00	-6.27112e-04	-9.32372e-04	9.323716e-04	
129	1.580000e+00	-6.28612e-04	-9.50891e-04	9.508908e-04	
130	1.600000e+00	-6.30044e-04	-9.69476e-04	9.694759e-04	
131	1.620000e+00	-6.31415e-04	-9.88122e-04	9.881216e-04	
132	1.640000e+00	-6.32727e-04	-1.00682e-03	1.006823e-03	
133	1.660000e+00	-6.33987e-04	-1.02558e-03	1.025577e-03	
134	1.680000e+00	-6.35197e-04	-1.04438e-03	1.044379e-03	
135	1.700000e+00	-6.36361e-04	-1.06323e-03	1.063226e-03	
136	1.720000e+00	-6.37482e-04	-1.08212e-03	1.082115e-03	
137	1.740000e+00	-6.38564e-04	-1.10104e-03	1.101043e-03	
138	1.760000e+00	-6.39608e-04	-1.12001e-03	1.120008e-03	
139	1.780000e+00	-6.40617e-04	-1.13901e-03	1.139007e-03	
140	1.800000e+00	-6.41593e-04	-1.15804e-03	1.158038e-03	
141	1.820000e+00	-6.42539e-04	-1.17710e-03	1.177099e-03	
142	1.840000e+00	-6.43455e-04	-1.19619e-03	1.196189e-03	
143	1.860000e+00	-6.44344e-04	-1.21531e-03	1.215307e-03	
144	1.880000e+00	-6.45207e-04	-1.23445e-03	1.234449e-03	
145	1.900000e+00	-6.46045e-04	-1.25362e-03	1.253616e-03	
146	1.920000e+00	-6.46861e-04	-1.27281e-03	1.272806e-03	
147	1.940000e+00	-6.47654e-04	-1.29202e-03	1.292017e-03	
148	1.960000e+00	-6.48426e-04	-1.31125e-03	1.311250e-03	
149	1.980000e+00	-6.49179e-04	-1.33050e-03	1.330501e-03	
150	2.000000e+00	-6.49912e-04	-1.34977e-03	1.349772e-03	
151	2.020000e+00	-6.50628e-04	-1.36906e-03	1.369060e-03	
152	2.040000e+00	-6.51326e-04	-1.38837e-03	1.388365e-03	
153	2.060000e+00	-6.52008e-04	-1.40769e-03	1.407687e-03	
154	2.080000e+00	-6.52674e-04	-1.42702e-03	1.427024e-03	
155	2.100000e+00	-6.53325e-04	-1.44638e-03	1.446376e-03	
156	2.120000e+00	-6.53962e-04	-1.46574e-03	1.465742e-03	
157	2.140000e+00	-6.54585e-04	-1.48512e-03	1.485122e-03	
158	2.160000e+00	-6.55194e-04	-1.50451e-03	1.504515e-03	
159	2.180000e+00	-6.55791e-04	-1.52392e-03	1.523920e-03	
160	2.200000e+00	-6.56376e-04	-1.54334e-03	1.543338e-03	
161	2.220000e+00	-6.56949e-04	-1.56277e-03	1.562767e-03	
162	2.240000e+00	-6.57511e-04	-1.58221e-03	1.582207e-03	
163	2.260000e+00	-6.58062e-04	-1.60166e-03	1.601658e-03	
164	2.280000e+00	-6.58603e-04	-1.62112e-03	1.621119e-03	
165	2.300000e+00	-6.59133e-04	-1.64059e-03	1.640590e-03	
166	2.320000e+00	-6.59654e-04	-1.66007e-03	1.660071e-03	
167	2.340000e+00	-6.60165e-04	-1.67956e-03	1.679562e-03	
168	2.360000e+00	-6.60668e-04	-1.69906e-03	1.699061e-03	
169	2.380000e+00	-6.61161e-04	-1.71857e-03	1.718569e-03	
170	2.400000e+00	-6.61646e-04	-1.73808e-03	1.738085e-03	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
171	2.420000e+00	-6.62123e-04	-1.75761e-03	1.757609e-03	
172	2.440000e+00	-6.62593e-04	-1.77714e-03	1.777141e-03	
173	2.460000e+00	-6.63054e-04	-1.79668e-03	1.796681e-03	
174	2.480000e+00	-6.63508e-04	-1.81623e-03	1.816228e-03	
175	2.500000e+00	-6.63955e-04	-1.83578e-03	1.835783e-03	
176	2.520000e+00	-6.64395e-04	-1.85534e-03	1.855344e-03	
177	2.540000e+00	-6.64828e-04	-1.87491e-03	1.874912e-03	
178	2.560000e+00	-6.65254e-04	-1.89449e-03	1.894486e-03	
179	2.580000e+00	-6.65675e-04	-1.91407e-03	1.914067e-03	
180	2.600000e+00	-6.66089e-04	-1.93365e-03	1.933654e-03	
181	2.620000e+00	-6.66496e-04	-1.95325e-03	1.953247e-03	
182	2.640000e+00	-6.66899e-04	-1.97285e-03	1.972845e-03	
183	2.660000e+00	-6.67295e-04	-1.99245e-03	1.992450e-03	
184	2.680000e+00	-6.67686e-04	-2.01206e-03	2.012060e-03	
185	2.700000e+00	-6.68072e-04	-2.03167e-03	2.031675e-03	
186	2.720000e+00	-6.68452e-04	-2.05130e-03	2.051295e-03	
187	2.740000e+00	-6.68827e-04	-2.07092e-03	2.070920e-03	
188	2.760000e+00	-6.69197e-04	-2.09055e-03	2.090551e-03	
189	2.780000e+00	-6.69563e-04	-2.11019e-03	2.110186e-03	
190	2.800000e+00	-6.69924e-04	-2.12983e-03	2.129826e-03	
191	2.820000e+00	-6.70280e-04	-2.14947e-03	2.149470e-03	
192	2.840000e+00	-6.70631e-04	-2.16912e-03	2.169119e-03	
193	2.860000e+00	-6.70979e-04	-2.18877e-03	2.188772e-03	
194	2.880000e+00	-6.71322e-04	-2.20843e-03	2.208430e-03	
195	2.900000e+00	-6.71661e-04	-2.22809e-03	2.228091e-03	
196	2.920000e+00	-6.71995e-04	-2.24776e-03	2.247757e-03	
197	2.940000e+00	-6.72326e-04	-2.26743e-03	2.267426e-03	
198	2.960000e+00	-6.72653e-04	-2.28710e-03	2.287100e-03	
199	2.980000e+00	-6.72976e-04	-2.30678e-03	2.306777e-03	
200	3.000000e+00	-6.73296e-04	-2.32646e-03	2.326458e-03	
201	3.020000e+00	-6.73611e-04	-2.34614e-03	2.346142e-03	
202	3.040000e+00	-6.73924e-04	-2.36583e-03	2.365830e-03	
203	3.060000e+00	-6.74233e-04	-2.38552e-03	2.385522e-03	
204	3.080000e+00	-6.74538e-04	-2.40522e-03	2.405217e-03	
205	3.100000e+00	-6.74840e-04	-2.42491e-03	2.424915e-03	
206	3.120000e+00	-6.75139e-04	-2.44462e-03	2.444616e-03	
207	3.140000e+00	-6.75435e-04	-2.46432e-03	2.464321e-03	
208	3.160000e+00	-6.75727e-04	-2.48403e-03	2.484028e-03	
209	3.180000e+00	-6.76017e-04	-2.50374e-03	2.503739e-03	
210	3.200000e+00	-6.76303e-04	-2.52345e-03	2.523452e-03	
211	3.220000e+00	-6.76587e-04	-2.54317e-03	2.543169e-03	
212	3.240000e+00	-6.76868e-04	-2.56289e-03	2.562888e-03	
213	3.260000e+00	-6.77146e-04	-2.58261e-03	2.582611e-03	
214	3.280000e+00	-6.77421e-04	-2.60234e-03	2.602335e-03	
215	3.300000e+00	-6.77693e-04	-2.62206e-03	2.622063e-03	
216	3.320000e+00	-6.77963e-04	-2.64179e-03	2.641793e-03	
217	3.340000e+00	-6.78230e-04	-2.66153e-03	2.661526e-03	
218	3.360000e+00	-6.78495e-04	-2.68126e-03	2.681262e-03	
219	3.380000e+00	-6.78757e-04	-2.70100e-03	2.700999e-03	
220	3.400000e+00	-6.79017e-04	-2.72074e-03	2.720740e-03	
221	3.420000e+00	-6.79274e-04	-2.74048e-03	2.740482e-03	
222	3.440000e+00	-6.79529e-04	-2.76023e-03	2.760228e-03	
223	3.460000e+00	-6.79782e-04	-2.77997e-03	2.779975e-03	
224	3.480000e+00	-6.80032e-04	-2.79972e-03	2.799725e-03	
225	3.500000e+00	-6.80280e-04	-2.81948e-03	2.819476e-03	
226	3.520000e+00	-6.80526e-04	-2.83923e-03	2.839231e-03	
227	3.540000e+00	-6.80770e-04	-2.85899e-03	2.858987e-03	
228	3.560000e+00	-6.81011e-04	-2.87875e-03	2.878745e-03	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
229	3.580000e+00	-6.81251e-04	-2.89851e-03	2.898506e-03	
230	3.600000e+00	-6.81488e-04	-2.91827e-03	2.918268e-03	
231	3.620000e+00	-6.81724e-04	-2.93803e-03	2.938033e-03	
232	3.640000e+00	-6.81957e-04	-2.95780e-03	2.957799e-03	
233	3.660000e+00	-6.82189e-04	-2.97757e-03	2.977568e-03	
234	3.680000e+00	-6.82418e-04	-2.99734e-03	2.997338e-03	
235	3.700000e+00	-6.82646e-04	-3.01711e-03	3.017110e-03	
236	3.720000e+00	-6.82872e-04	-3.03688e-03	3.036884e-03	
237	3.740000e+00	-6.83096e-04	-3.05666e-03	3.056660e-03	
238	3.760000e+00	-6.83318e-04	-3.07644e-03	3.076438e-03	
239	3.780000e+00	-6.83539e-04	-3.09622e-03	3.096217e-03	
240	3.800000e+00	-6.83757e-04	-3.11600e-03	3.115998e-03	
241	3.820000e+00	-6.83974e-04	-3.13578e-03	3.135781e-03	
242	3.840000e+00	-6.84190e-04	-3.15557e-03	3.155566e-03	
243	3.860000e+00	-6.84403e-04	-3.17535e-03	3.175352e-03	
244	3.880000e+00	-6.84615e-04	-3.19514e-03	3.195140e-03	
245	3.900000e+00	-6.84826e-04	-3.21493e-03	3.214929e-03	
246	3.920000e+00	-6.85034e-04	-3.23472e-03	3.234721e-03	
247	3.940000e+00	-6.85242e-04	-3.25451e-03	3.254513e-03	
248	3.960000e+00	-6.85447e-04	-3.27431e-03	3.274307e-03	
249	3.980000e+00	-6.85651e-04	-3.29410e-03	3.294103e-03	
250	4.000000e+00	-6.85854e-04	-3.31390e-03	3.313900e-03	
251	4.020000e+00	-6.86055e-04	-3.33370e-03	3.333699e-03	
252	4.040000e+00	-6.86255e-04	-3.35350e-03	3.353499e-03	
253	4.060000e+00	-6.86453e-04	-3.37330e-03	3.373300e-03	
254	4.080000e+00	-6.86650e-04	-3.39310e-03	3.393103e-03	
255	4.100000e+00	-6.86846e-04	-3.41291e-03	3.412908e-03	
256	4.120000e+00	-6.87040e-04	-3.43271e-03	3.432713e-03	
257	4.140000e+00	-6.87232e-04	-3.45252e-03	3.452520e-03	
258	4.160000e+00	-6.87424e-04	-3.47233e-03	3.472329e-03	
259	4.180000e+00	-6.87614e-04	-3.49214e-03	3.492138e-03	
260	4.200000e+00	-6.87803e-04	-3.51195e-03	3.511949e-03	
261	4.220000e+00	-6.87990e-04	-3.53176e-03	3.531762e-03	
262	4.240000e+00	-6.88177e-04	-3.55158e-03	3.551575e-03	
263	4.260000e+00	-6.88362e-04	-3.57139e-03	3.571390e-03	
264	4.280000e+00	-6.88545e-04	-3.59121e-03	3.591206e-03	
265	4.300000e+00	-6.88728e-04	-3.61102e-03	3.611023e-03	
266	4.320000e+00	-6.88909e-04	-3.63084e-03	3.630842e-03	
267	4.340000e+00	-6.89089e-04	-3.65066e-03	3.650661e-03	
268	4.360000e+00	-6.89269e-04	-3.67048e-03	3.670482e-03	
269	4.380000e+00	-6.89446e-04	-3.69030e-03	3.690304e-03	
270	4.400000e+00	-6.89623e-04	-3.71013e-03	3.710127e-03	
271	4.420000e+00	-6.89799e-04	-3.72995e-03	3.729951e-03	
272	4.440000e+00	-6.89973e-04	-3.74978e-03	3.749776e-03	
273	4.460000e+00	-6.90147e-04	-3.76960e-03	3.769603e-03	
274	4.480000e+00	-6.90319e-04	-3.78943e-03	3.789430e-03	
275	4.500000e+00	-6.90490e-04	-3.80926e-03	3.809258e-03	
276	4.520000e+00	-6.90660e-04	-3.82909e-03	3.829088e-03	
277	4.540000e+00	-6.90829e-04	-3.84892e-03	3.848919e-03	
278	4.560000e+00	-6.90998e-04	-3.86875e-03	3.868750e-03	
279	4.580000e+00	-6.91165e-04	-3.88858e-03	3.888583e-03	
280	4.600000e+00	-6.91331e-04	-3.90842e-03	3.908416e-03	
281	4.620000e+00	-6.91496e-04	-3.92825e-03	3.928251e-03	
282	4.640000e+00	-6.91660e-04	-3.94809e-03	3.948087e-03	
283	4.660000e+00	-6.91823e-04	-3.96792e-03	3.967923e-03	
284	4.680000e+00	-6.91985e-04	-3.98776e-03	3.987761e-03	
285	4.700000e+00	-6.92147e-04	-4.00760e-03	4.007599e-03	
286	4.720000e+00	-6.92307e-04	-4.02744e-03	4.027439e-03	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
287	4.740000e+00	-6.92466e-04	-4.04728e-03	4.047279e-03	
