* c:\users\mamat\esim-workspace\2n3055_npn_bjt_amplifier\2n3055_npn_bjt_amplifier.cir
Transient Analysis  Tue Jun 24 19:40:36  2025
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
73	6.628000e-04	-8.53624e-03	1.828943e+00	-8.29751e-03	
74	6.728000e-04	-8.84646e-03	1.828638e+00	-8.60415e-03	
75	6.828000e-04	-9.12177e-03	1.828366e+00	-8.87701e-03	
76	6.928000e-04	-9.36109e-03	1.828130e+00	-9.11425e-03	
77	7.028000e-04	-9.56346e-03	1.827930e+00	-9.31566e-03	
78	7.128000e-04	-9.72808e-03	1.827767e+00	-9.47972e-03	
79	7.228000e-04	-9.85432e-03	1.827641e+00	-9.60651e-03	
80	7.328000e-04	-9.94166e-03	1.827554e+00	-9.69479e-03	
81	7.428000e-04	-9.98977e-03	1.827505e+00	-9.74495e-03	
82	7.528000e-04	-9.99845e-03	1.827495e+00	-9.75609e-03	
83	7.628000e-04	-9.96768e-03	1.827524e+00	-9.72886e-03	
84	7.728000e-04	-9.89756e-03	1.827591e+00	-9.66272e-03	
85	7.828000e-04	-9.78839e-03	1.827697e+00	-9.55860e-03	
86	7.928000e-04	-9.64058e-03	1.827840e+00	-9.41630e-03	
87	8.028000e-04	-9.45473e-03	1.828020e+00	-9.23700e-03	
88	8.128000e-04	-9.23157e-03	1.828238e+00	-9.02086e-03	
89	8.228000e-04	-8.97197e-03	1.828490e+00	-8.76932e-03	
90	8.328000e-04	-8.67696e-03	1.828778e+00	-8.48285e-03	
91	8.428000e-04	-8.34771e-03	1.829098e+00	-8.16316e-03	
92	8.528000e-04	-7.98551e-03	1.829451e+00	-7.81099e-03	
93	8.628000e-04	-7.59180e-03	1.829835e+00	-7.42831e-03	
94	8.728000e-04	-7.16813e-03	1.830248e+00	-7.01613e-03	
95	8.828000e-04	-6.71617e-03	1.830688e+00	-6.57662e-03	
96	8.928000e-04	-6.23770e-03	1.831154e+00	-6.11106e-03	
