* c:\users\mamat\onedrive\desktop\ajay_esim\final_project_files\device_modelling\2n5401\bjt_amplifier\bjt_amplifier.cir
Transient Analysis  Tue Jun 24 15:55:40  2025
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
71	6.428000e-04	-7.81608e-03	-7.66294e-03	-2.09186e+00	
72	6.528000e-04	-8.19232e-03	-8.03194e-03	-2.09223e+00	
73	6.628000e-04	-8.53624e-03	-8.36960e-03	-2.09256e+00	
74	6.728000e-04	-8.84646e-03	-8.67392e-03	-2.09287e+00	
75	6.828000e-04	-9.12177e-03	-8.94440e-03	-2.09314e+00	
76	6.928000e-04	-9.36109e-03	-9.17930e-03	-2.09337e+00	
77	7.028000e-04	-9.56346e-03	-9.37840e-03	-2.09357e+00	
78	7.128000e-04	-9.72808e-03	-9.54025e-03	-2.09373e+00	
79	7.228000e-04	-9.85432e-03	-9.66488e-03	-2.09385e+00	
80	7.328000e-04	-9.94166e-03	-9.75116e-03	-2.09394e+00	
81	7.428000e-04	-9.98977e-03	-9.79939e-03	-2.09399e+00	
82	7.528000e-04	-9.99845e-03	-9.80874e-03	-2.09399e+00	
83	7.628000e-04	-9.96768e-03	-9.77980e-03	-2.09396e+00	
84	7.728000e-04	-9.89756e-03	-9.71206e-03	-2.09389e+00	
85	7.828000e-04	-9.78839e-03	-9.60640e-03	-2.09379e+00	
86	7.928000e-04	-9.64058e-03	-9.46259e-03	-2.09364e+00	
87	8.028000e-04	-9.45473e-03	-9.28180e-03	-2.09346e+00	
88	8.128000e-04	-9.23157e-03	-9.06413e-03	-2.09324e+00	
89	8.228000e-04	-8.97197e-03	-8.81101e-03	-2.09299e+00	
90	8.328000e-04	-8.67696e-03	-8.52282e-03	-2.09270e+00	
91	8.428000e-04	-8.34771e-03	-8.20127e-03	-2.09238e+00	
92	8.528000e-04	-7.98551e-03	-7.84702e-03	-2.09202e+00	
93	8.628000e-04	-7.59180e-03	-7.46203e-03	-2.09164e+00	
94	8.728000e-04	-7.16813e-03	-7.04721e-03	-2.09122e+00	
95	8.828000e-04	-6.71617e-03	-6.60476e-03	-2.09078e+00	
96	8.928000e-04	-6.23770e-03	-6.13583e-03	-2.09031e+00	
97	9.028000e-04	-5.73462e-03	-5.64281e-03	-2.08982e+00	
98	9.128000e-04	-5.20890e-03	-5.12708e-03	-2.08930e+00	
99	9.228000e-04	-4.66263e-03	-4.59121e-03	-2.08876e+00	
100	9.328000e-04	-4.09796e-03	-4.03675e-03	-2.08821e+00	
101	9.428000e-04	-3.51711e-03	-3.46643e-03	-2.08764e+00	
102	9.528000e-04	-2.92238e-03	-2.88195e-03	-2.08705e+00	
103	9.628000e-04	-2.31612e-03	-2.28615e-03	-2.08646e+00	
104	9.728000e-04	-1.70072e-03	-1.68083e-03	-2.08585e+00	
105	9.828000e-04	-1.07861e-03	-1.06893e-03	-2.08524e+00	
106	9.928000e-04	-4.52235e-04	-4.52327e-04	-2.08462e+00	
107	1.002800e-03	1.759201e-04	1.660113e-04	-2.08401e+00	
108	1.012800e-03	8.033810e-04	7.841597e-04	-2.08339e+00	
109	1.022800e-03	1.427671e-03	1.399152e-03	-2.08277e+00	
110	1.032800e-03	2.046327e-03	2.009065e-03	-2.08216e+00	
111	1.042800e-03	2.656907e-03	2.610967e-03	-2.08156e+00	
112	1.052800e-03	3.257002e-03	3.202978e-03	-2.08097e+00	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
113	1.062800e-03	3.844242e-03	3.782241e-03	-2.08039e+00	
114	1.072800e-03	4.416311e-03	4.346955e-03	-2.07983e+00	
115	1.082800e-03	4.970951e-03	4.894379e-03	-2.07928e+00	
116	1.092800e-03	5.505973e-03	5.422828e-03	-2.07875e+00	
117	1.102800e-03	6.019265e-03	5.929709e-03	-2.07824e+00	
118	1.112800e-03	6.508802e-03	6.413493e-03	-2.07776e+00	
119	1.122800e-03	6.972652e-03	6.871768e-03	-2.07730e+00	
120	1.132800e-03	7.408984e-03	7.303193e-03	-2.07687e+00	
121	1.142800e-03	7.816076e-03	7.705569e-03	-2.07647e+00	
122	1.152800e-03	8.192321e-03	8.077770e-03	-2.07610e+00	
123	1.162800e-03	8.536235e-03	8.417840e-03	-2.07576e+00	
124	1.172800e-03	8.846461e-03	8.724895e-03	-2.07545e+00	
125	1.182800e-03	9.121773e-03	8.997243e-03	-2.07518e+00	
126	1.192800e-03	9.361087e-03	9.234266e-03	-2.07494e+00	
127	1.202800e-03	9.563456e-03	9.434556e-03	-2.07474e+00	
128	1.212800e-03	9.728082e-03	9.597775e-03	-2.07458e+00	
129	1.222800e-03	9.854317e-03	9.722818e-03	-2.07446e+00	
130	1.232800e-03	9.941660e-03	9.809641e-03	-2.07437e+00	
131	1.242800e-03	9.989769e-03	9.857448e-03	-2.07432e+00	
132	1.252800e-03	9.998452e-03	9.866497e-03	-2.07432e+00	
133	1.262800e-03	9.967677e-03	9.836310e-03	-2.07435e+00	
134	1.272800e-03	9.897563e-03	9.767451e-03	-2.07442e+00	
135	1.282800e-03	9.788388e-03	9.659756e-03	-2.07453e+00	
136	1.292800e-03	9.640583e-03	9.514094e-03	-2.07467e+00	
137	1.302800e-03	9.454731e-03	9.330612e-03	-2.07486e+00	
138	1.312800e-03	9.231566e-03	9.110477e-03	-2.07508e+00	
139	1.322800e-03	8.971967e-03	8.854138e-03	-2.07533e+00	
140	1.332800e-03	8.676961e-03	8.563046e-03	-2.07562e+00	
141	1.342800e-03	8.347710e-03	8.237939e-03	-2.07595e+00	
142	1.352800e-03	7.985515e-03	7.880534e-03	-2.07631e+00	
143	1.362800e-03	7.591804e-03	7.491840e-03	-2.07670e+00	
144	1.372800e-03	7.168133e-03	7.073822e-03	-2.07712e+00	
145	1.382800e-03	6.716171e-03	6.627732e-03	-2.07756e+00	
146	1.392800e-03	6.237705e-03	6.155759e-03	-2.07804e+00	
147	1.402800e-03	5.734621e-03	5.659374e-03	-2.07853e+00	
148	1.412800e-03	5.208904e-03	5.140957e-03	-2.07905e+00	
149	1.422800e-03	4.662631e-03	4.602169e-03	-2.07959e+00	
150	1.432800e-03	4.097957e-03	4.045550e-03	-2.08015e+00	
151	1.442800e-03	3.517109e-03	3.472917e-03	-2.08072e+00	
152	1.452800e-03	2.922382e-03	2.886936e-03	-2.08131e+00	
153	1.462800e-03	2.316121e-03	2.289540e-03	-2.08190e+00	
154	1.472800e-03	1.700719e-03	1.683487e-03	-2.08251e+00	
155	1.482800e-03	1.078605e-03	1.070791e-03	-2.08312e+00	
156	1.492800e-03	4.522351e-04	4.542594e-04	-2.08374e+00	
157	1.502800e-03	-1.75920e-04	-1.64050e-04	-2.08436e+00	
158	1.512800e-03	-8.03381e-04	-7.81318e-04	-2.08497e+00	
159	1.522800e-03	-1.42767e-03	-1.39548e-03	-2.08559e+00	
160	1.532800e-03	-2.04633e-03	-2.00375e-03	-2.08620e+00	
161	1.542800e-03	-2.65691e-03	-2.60411e-03	-2.08680e+00	
162	1.552800e-03	-3.25700e-03	-3.19381e-03	-2.08739e+00	
163	1.562800e-03	-3.84424e-03	-3.77092e-03	-2.08796e+00	
164	1.572800e-03	-4.41631e-03	-4.33280e-03	-2.08852e+00	
165	1.582800e-03	-4.97095e-03	-4.87761e-03	-2.08907e+00	
166	1.592800e-03	-5.50597e-03	-5.40288e-03	-2.08959e+00	
167	1.602800e-03	-6.01927e-03	-5.90688e-03	-2.09010e+00	
168	1.612800e-03	-6.50880e-03	-6.38732e-03	-2.09058e+00	
169	1.622800e-03	-6.97265e-03	-6.84265e-03	-2.09103e+00	
170	1.632800e-03	-7.40898e-03	-7.27077e-03	-2.09146e+00	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
171	1.642800e-03	-7.81608e-03	-7.67035e-03	-2.09186e+00	
172	1.652800e-03	-8.19232e-03	-8.03950e-03	-2.09223e+00	
173	1.662800e-03	-8.53624e-03	-8.37711e-03	-2.09256e+00	
174	1.672800e-03	-8.84646e-03	-8.68155e-03	-2.09287e+00	
175	1.682800e-03	-9.12177e-03	-8.95196e-03	-2.09314e+00	
176	1.692800e-03	-9.36109e-03	-9.18697e-03	-2.09337e+00	
177	1.702800e-03	-9.56346e-03	-9.38598e-03	-2.09357e+00	
178	1.712800e-03	-9.72808e-03	-9.54791e-03	-2.09373e+00	
179	1.722800e-03	-9.85432e-03	-9.67244e-03	-2.09385e+00	
180	1.732800e-03	-9.94166e-03	-9.75877e-03	-2.09394e+00	
