* c:\users\mamat\esim-workspace\sn74100_bistable_latch\sn74100_bistable_latch.cir
Transient Analysis  Mon Jun 16 16:17:25  2025
--------------------------------------------------------------------------------
Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
75	7.426100e-08	0.000000e+00	0.000000e+00	0.000000e+00	
76	7.451700e-08	0.000000e+00	0.000000e+00	0.000000e+00	
77	7.502900e-08	0.000000e+00	0.000000e+00	0.000000e+00	
78	7.605300e-08	0.000000e+00	0.000000e+00	0.000000e+00	
79	7.810100e-08	0.000000e+00	0.000000e+00	0.000000e+00	
80	8.219700e-08	0.000000e+00	0.000000e+00	0.000000e+00	
81	8.779700e-08	0.000000e+00	0.000000e+00	0.000000e+00	
82	9.001000e-08	0.000000e+00	0.000000e+00	0.000000e+00	
83	9.001100e-08	0.000000e+00	0.000000e+00	0.000000e+00	
84	9.001300e-08	0.000000e+00	0.000000e+00	0.000000e+00	
85	9.001700e-08	0.000000e+00	0.000000e+00	0.000000e+00	
86	9.002000e-08	0.000000e+00	0.000000e+00	0.000000e+00	
87	9.002080e-08	0.000000e+00	0.000000e+00	0.000000e+00	
88	9.002240e-08	0.000000e+00	0.000000e+00	0.000000e+00	
89	9.002560e-08	0.000000e+00	0.000000e+00	0.000000e+00	
90	9.003200e-08	0.000000e+00	0.000000e+00	0.000000e+00	
91	9.004480e-08	0.000000e+00	0.000000e+00	0.000000e+00	
92	9.007040e-08	0.000000e+00	0.000000e+00	0.000000e+00	
93	9.012160e-08	0.000000e+00	0.000000e+00	0.000000e+00	
94	9.022400e-08	0.000000e+00	0.000000e+00	0.000000e+00	
95	9.042880e-08	0.000000e+00	0.000000e+00	0.000000e+00	
96	9.083840e-08	0.000000e+00	0.000000e+00	0.000000e+00	
97	9.165760e-08	0.000000e+00	0.000000e+00	0.000000e+00	
98	9.329600e-08	0.000000e+00	0.000000e+00	0.000000e+00	
99	9.501300e-08	0.000000e+00	0.000000e+00	0.000000e+00	
100	9.501700e-08	0.000000e+00	0.000000e+00	0.000000e+00	
101	9.501800e-08	0.000000e+00	0.000000e+00	0.000000e+00	
102	9.502000e-08	0.000000e+00	0.000000e+00	0.000000e+00	
103	9.502400e-08	0.000000e+00	0.000000e+00	0.000000e+00	
104	9.503200e-08	0.000000e+00	0.000000e+00	0.000000e+00	
105	9.504800e-08	0.000000e+00	0.000000e+00	0.000000e+00	
106	9.508000e-08	0.000000e+00	0.000000e+00	0.000000e+00	
107	9.511300e-08	0.000000e+00	0.000000e+00	0.000000e+00	
108	9.511940e-08	0.000000e+00	0.000000e+00	0.000000e+00	
109	9.513220e-08	0.000000e+00	0.000000e+00	0.000000e+00	
110	9.515780e-08	0.000000e+00	0.000000e+00	0.000000e+00	
111	9.520900e-08	0.000000e+00	0.000000e+00	0.000000e+00	
112	9.531140e-08	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
113	9.551620e-08	0.000000e+00	0.000000e+00	0.000000e+00	
114	9.592580e-08	0.000000e+00	0.000000e+00	0.000000e+00	
115	9.601300e-08	0.000000e+00	0.000000e+00	0.000000e+00	
116	9.609492e-08	0.000000e+00	0.000000e+00	0.000000e+00	
117	9.625876e-08	0.000000e+00	0.000000e+00	0.000000e+00	
118	9.658644e-08	0.000000e+00	0.000000e+00	0.000000e+00	
119	9.724180e-08	0.000000e+00	0.000000e+00	0.000000e+00	
120	9.855252e-08	0.000000e+00	0.000000e+00	0.000000e+00	
121	1.000200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
122	1.000210e-07	0.000000e+00	0.000000e+00	0.000000e+00	
123	1.000230e-07	0.000000e+00	0.000000e+00	0.000000e+00	
124	1.000270e-07	0.000000e+00	0.000000e+00	0.000000e+00	
125	1.000300e-07	0.000000e+00	0.000000e+00	0.000000e+00	
126	1.000308e-07	0.000000e+00	0.000000e+00	0.000000e+00	
127	1.000324e-07	0.000000e+00	0.000000e+00	0.000000e+00	
128	1.000356e-07	0.000000e+00	0.000000e+00	0.000000e+00	
129	1.000420e-07	0.000000e+00	0.000000e+00	0.000000e+00	
130	1.000548e-07	0.000000e+00	0.000000e+00	0.000000e+00	
131	1.000804e-07	0.000000e+00	0.000000e+00	0.000000e+00	
132	1.001316e-07	0.000000e+00	0.000000e+00	0.000000e+00	
133	1.002340e-07	0.000000e+00	0.000000e+00	0.000000e+00	
134	1.004388e-07	0.000000e+00	0.000000e+00	0.000000e+00	
135	1.008484e-07	0.000000e+00	0.000000e+00	0.000000e+00	
136	1.016676e-07	0.000000e+00	0.000000e+00	0.000000e+00	
137	1.033060e-07	0.000000e+00	0.000000e+00	0.000000e+00	
138	1.065828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
139	1.121828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
140	1.177828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
141	1.233828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
142	1.280200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
